,source,target,weight
1846,92,46,0.0312308634415187
1847,92,47,0.0540827147401909
1848,92,48,0.0697151424287856
1849,92,49,0.11528326745717998
1850,92,50,0.12482468443197801
1851,92,51,0.0470420527441197
1852,92,52,0.0441176470588235
1853,92,53,0.11677018633540401
1854,92,54,0.0700843608046723
1855,92,55,0.0226843100189036
1856,92,57,0.0036031707902954603
1857,92,58,0.0207509881422925
1858,92,61,0.0521739130434783
1859,92,63,0.0031055900621118
1860,92,64,0.00274599542334096
1861,92,66,0.0144927536231884
1862,92,67,0.007608695652173909
