,source,target,weight
313,3,58,0.3788869869329117
314,3,59,0.44497118693682136
315,3,60,0.3870791380017309
316,3,61,0.5181535551028462
317,3,62,0.21468254712701074
318,3,63,0.5471186606676015
319,3,64,0.547796206996602
320,3,65,0.4352948067923686
321,3,66,0.5757261723364958
322,3,67,0.5125214512430328
323,3,68,0.5439788118258938
324,3,69,0.5425857802975308
325,3,70,0.4113884558472508
326,3,71,0.5306279669576405
327,3,72,0.4589744339489844
328,3,73,0.5913709052804227
329,3,74,0.4505683087850844
330,3,75,0.5444367064486434
331,3,76,0.5769472246638274
332,3,77,0.4956251396635927
333,3,78,0.4995431249573759
334,3,79,0.3741326135447571
335,3,80,0.3686467980968871
336,3,81,0.2205907345093644
337,3,82,0.04505683087850844
338,3,83,0.3420981603738605
339,3,84,0.17441353888454902
340,3,85,0.2447052021850027
341,3,86,0.39028099986313614
342,3,87,0.20795460405465355
343,3,88,0.3309346543835265
344,3,89,0.3579111162526674
345,3,90,0.23305257350952574
346,3,91,0.35711710400002955
347,3,92,0.3673111212921876
348,4,0,0.01907198139214797
349,4,1,0.11800902553265895
350,4,2,0.09045731955182723
351,4,3,0.08542505184297408
352,4,4,0.09779047575211117
353,4,5,0.09375675490168953
354,4,6,0.06111904734506937
355,4,7,0.13764289549396969
356,4,8,0.08639444562255054
357,4,9,0.18958827052787847
358,4,10,0.12129780165406095
359,4,11,0.2823864165491358
360,4,12,0.14104395541169928
361,4,13,0.02185545975748844
362,4,14,0.026658857506386944
363,4,19,0.0936574363053954
364,4,20,0.1287518565043105
365,4,22,0.02021630027567676
366,4,23,0.13266947055912906
367,4,24,0.008726460550651858
368,4,25,0.0051019054323474654
369,4,26,0.02343918872542235
370,4,27,0.08401579335346214
371,4,28,0.0691155564980404
372,4,29,0.05391013406847145
373,4,30,0.06342368713937822
374,4,31,0.03515878308813359
375,4,33,0.19723219781148135
376,4,34,0.20686446793715854
377,4,35,0.21095269852880105
378,4,36,0.1999655788137596
379,4,37,0.15551000212059107
380,4,38,0.17970044689490436
381,4,39,0.16700421966863518
382,4,40,0.1347753351711793
383,4,41,0.3006526707664762
384,4,42,0.2454836462046477
385,4,43,0.3252187435652356
386,4,44,0.2021630027567676
387,4,45,0.2616227094499355
388,4,46,0.31321028596119016
389,4,47,0.2761250769360739
390,4,48,0.2370186928872453
391,4,49,0.11843893090800553
392,4,50,0.13912292662831302
393,4,51,0.14582249379176748
394,4,52,0.16648717874086766
395,4,53,0.13284997324016196
396,4,54,0.24742337650828344
397,4,55,0.19337330698473412
398,4,56,0.24259560330812135
399,4,57,0.2077476160925902
400,4,58,0.2266676091515273
401,4,59,0.2662022148101538
402,4,60,0.23156853043047956
403,4,61,0.30998327089371097
404,4,62,0.12843296645724092
405,4,63,0.32731152827286225
406,4,64,0.3277168676267613
407,4,65,0.2604133594832949
408,4,66,0.34442585654856833
409,4,67,0.30661388751443186
410,4,68,0.32543312638894395
411,4,69,0.32459975090523296
412,4,70,0.24611148161693475
413,4,71,0.31744603738666105
414,4,72,0.2745796007591932
415,4,73,0.3537852548243439
416,4,74,0.26955067034235725
417,4,75,0.32570705999701594
418,4,76,0.3451563461700914
419,4,77,0.2965057373765931
420,4,78,0.2988496562491353
421,4,79,0.22382332448070766
422,4,80,0.2205414575528377
423,4,81,0.1319675156884458
424,4,82,0.026955067034235725
425,4,83,0.2046588422969748
426,4,84,0.10434219497123524
427,4,85,0.14639389854800516
428,4,86,0.2334840313528866
429,4,87,0.12440800169647273
430,4,88,0.1979803199411112
431,4,89,0.21411887926388906
432,4,90,0.13942276052190938
433,4,91,0.21364386464172005
434,4,92,0.2197423943008344
435,5,0,0.0027427933105764533
436,5,1,0.016971197651854012
437,5,2,0.013008912176349731
438,5,3,0.01228520812457488
439,5,4,0.01406351323525349
440,5,5,0.01348341291228318
441,5,6,0.00878969577203339
442,5,7,0.01979479767973473
443,5,8,0.01242461927013268
444,5,9,0.027265202784945704
445,5,10,0.017444165455266326
446,5,11,0.0406107555572337
447,5,12,0.020283913320077025
448,5,13,0.003143092874822752
449,5,14,0.003833882517640938
450,5,19,0.01346912963589292
451,5,20,0.01851615327653958
452,5,22,0.0029073609092110453
453,5,23,0.019079555966697512
454,5,24,0.0012549759320335447
455,5,25,0.0007337188414412736
456,5,26,0.003370853228070782
457,5,27,0.012082538843474478
458,5,28,0.009939695416106138
459,5,29,0.007752962424562787
460,5,30,0.009121132264191516
461,5,31,0.0050562798421061655
462,5,33,0.028364496675229688
463,5,34,0.029749739536113
464,5,35,0.030337679052637026
465,5,36,0.028757591601978886
466,5,37,0.022364314686238885
467,5,38,0.025843208081875915
468,5,39,0.02401732925000433
469,5,40,0.019382406061406968
470,5,41,0.043237675060061743
471,5,42,0.03530366818327699
472,5,43,0.046770588539482086
473,5,44,0.029073609092110462
474,5,45,0.03762467058978998
475,5,46,0.045043619720171166
476,5,47,0.03971029534532168
477,5,48,0.034086300314888136
478,5,49,0.017033023508509184
479,5,50,0.020007644966613683
480,5,51,0.020971127869719008
481,5,52,0.02394297219350269
482,5,53,0.01910551454624404
483,5,54,0.03558262605303076
484,5,55,0.02780953913158389
485,5,56,0.034888330910532526
486,5,57,0.029876747464820764
487,5,58,0.032597682921457205
488,5,59,0.03828326166166093
489,5,60,0.03330249768732655
490,5,61,0.04457953394123599
491,5,62,0.018470292834987773
492,5,63,0.04707155757770265
493,5,64,0.04712985052826324
494,5,65,0.03745075069492193
495,5,66,0.049532815490262234
496,5,67,0.04409497378970085
497,5,68,0.04680141951412906
498,5,69,0.04668156952817732
499,5,70,0.035393958894743144
500,5,71,0.045652774607446135
501,5,72,0.03948803622958294
502,5,73,0.05087881591119337
503,5,74,0.038764812122813935
504,5,75,0.046840814648400224
505,5,76,0.049637869181651986
506,5,77,0.042641293335095365
507,5,78,0.0429783786579024
508,5,79,0.032188638637693785
509,5,80,0.03171666446412045
510,5,81,0.018978605935127603
511,5,82,0.0038764812122813936
512,5,83,0.029432542537692143
513,5,84,0.015005733724960262
514,5,85,0.021053303135666158
515,5,86,0.03357797106412757
516,5,87,0.01789145174899108
517,5,88,0.028472086145377114
518,5,89,0.03079301608142878
519,5,90,0.020050764891110615
520,5,91,0.030724702941785913
521,5,92,0.03160174901316359
522,6,0,0.0022006132375555288
523,6,1,0.013616426022999121
524,6,2,0.010437383025210831
525,6,3,0.009856736751112405
526,6,4,0.0112835164329359
527,6,5,0.010818087104041108
528,6,6,0.0070521977705849375
529,6,7,0.015881872556996482
530,6,8,0.009968589879525062
531,6,9,0.021875569676293668
532,6,10,0.013995900190853222
533,6,11,0.03258304806336183
534,6,12,0.016274302547503762
535,6,13,0.002521783818171747
536,6,14,0.0030760220199677326
537,6,19,0.01080662726600716
538,6,20,0.01485598344280499
539,6,22,0.0023326500318088662
540,6,23,0.01530801583374572
541,6,24,0.0010068992943059838
542,6,25,0.0005886813960400911
543,6,26,0.00270452177601027
544,6,27,0.009694130002322544
545,6,28,0.007974871903620041
546,6,29,0.006220400084823629
547,6,30,0.007318117746851342
548,6,31,0.004056782664015418
549,6,33,0.022757561285940142
550,6,34,0.02386897706967205
551,6,35,0.02434069598409254
552,6,36,0.023072951401587726
553,6,37,0.017943461783145053
554,6,38,0.02073466694941205
555,6,39,0.01926971765407328
556,6,40,0.015551000212059104
557,6,41,0.0346906927807472
558,6,42,0.02832503610053622
559,6,43,0.03752523964214255
560,6,44,0.02332650031808866
561,6,45,0.03018723570576176
562,6,46,0.036139648380137335
563,6,47,0.03186058580031618
564,6,48,0.02734831071775915
565,6,49,0.013666030489385259
566,6,50,0.016052645380189964
567,6,51,0.016825672360588503
568,6,52,0.01921005908548477
569,6,53,0.01532884306617259
570,6,54,0.02854885113557112
571,6,55,0.022312304652084784
572,6,56,0.02799180038170631
573,6,57,0.023970878779914325
574,6,58,0.02615395490209943
575,6,59,0.030715640170402462
576,6,60,0.02671944581890156
577,6,61,0.03576730048773587
578,6,62,0.014819188437373999
579,6,63,0.03776671480071492
580,6,64,0.03781348472616466
581,6,65,0.03004769532499548
582,6,66,0.03974144498637321
583,6,67,0.035378525482434385
584,6,68,0.03754997612180115
585,6,69,0.03745381741214228
586,6,70,0.02839747864810792
587,6,71,0.03662838892923002
588,6,72,0.031682261626060686
589,6,73,0.040821375556655125
590,6,74,0.031102000424118214
591,6,75,0.03758158384580953
592,6,76,0.039825732250395186
593,6,77,0.03421220046652998
594,6,78,0.03448265264413105
595,6,79,0.02582576820931244
596,6,80,0.02544709125609667
597,6,81,0.015227021040974547
598,6,82,0.003110200042411821
599,6,83,0.0236144818034971
600,6,84,0.01203948403514252
601,6,85,0.01689160367861585
602,6,86,0.026940465156102298
603,6,87,0.014354769426516069
604,6,88,0.022843883070128225
605,6,89,0.02470602453044868
606,6,90,0.016087241598681832
607,6,91,0.024651215150967687
608,6,92,0.025354891650096283
609,7,0,0.017448834039624724
610,7,1,0.10796570421073053
611,7,2,0.08275882427082057
612,7,3,0.07815483466484863
613,7,4,0.08946788207108036
614,7,5,0.0857774566121841
615,7,6,0.05591742629442525
616,7,7,0.12592860651575954
617,7,8,0.07904172684616323
618,7,9,0.17345309856805816
619,7,10,0.11097458449201313
620,7,11,0.2583535300343164
621,7,12,0.12904021452559675
622,7,13,0.019995420629191612
623,7,14,0.024390018569673214
624,7,19,0.08568659066238306
625,7,20,0.1177942516954329
626,7,22,0.018495764082002254
627,7,23,0.12137845178813945
628,7,24,0.007983783056979362
629,7,25,0.004667700714700864
630,7,26,0.021444364153046024
631,7,27,0.07686551306806111
632,7,28,0.06323338147693063
633,7,29,0.049322037552005885
634,7,30,0.05802592653177161
635,7,31,0.032166546229569035
636,7,33,0.1804464788488016
637,7,34,0.1892589813042088
638,7,35,0.19299927737741365
639,7,36,0.1829472316806741
640,7,37,0.14227510832309345
641,7,38,0.16440679184001913
642,7,39,0.1527910945904527
643,7,40,0.12330509388001462
644,7,41,0.2750652094246477
645,7,42,0.2245914209957407
646,7,43,0.29754055262351303
647,7,44,0.18495764082002256
648,7,45,0.2393569469435577
649,7,46,0.2865540914113013
650,7,47,0.2526250703883228
651,7,48,0.2168468892372674
652,7,49,0.10835902189455823
653,7,50,0.12728267755356346
654,7,51,0.13341206878821255
655,7,52,0.15231805714590035
656,7,53,0.1215435925388716
657,7,54,0.22636606786928065
658,7,55,0.17691600426263007
659,7,56,0.2219491689840268
660,7,57,0.19006696791449704
661,7,58,0.20737674879820686
662,7,59,0.2435467071667369
663,7,60,0.21186057039384346
664,7,61,0.28360171592403305
665,7,62,0.11750250122683745
666,7,63,0.29945522799432184
667,7,64,0.2998260703819301
668,7,65,0.2382505203783337
669,7,66,0.3151130176933707
670,7,67,0.2805190885770327
671,7,68,0.29773669010052256
672,7,69,0.2969742401898946
673,7,70,0.2251658236069835
674,7,71,0.29042935335375397
675,7,72,0.2512111240988358
676,7,73,0.3236758714350388
677,7,74,0.2466101877600287
678,7,75,0.2979873102100359
679,7,76,0.31578133798540353
680,7,77,0.271271206536032
681,7,78,0.2734156429513369
682,7,79,0.2047745309078816
683,7,80,0.2017719718036601
684,7,81,0.12073623775751435
685,7,82,0.02466101877600287
686,7,83,0.18724106848446687
687,7,84,0.09546200816517264
688,7,85,0.13393484335242994
689,7,86,0.21361304996115213
690,7,87,0.11382008665847505
691,7,88,0.18113093100995298
692,7,89,0.1958959959222808
693,7,90,0.1275569936689806
694,7,91,0.19546140807646803
695,7,92,0.20104091393480614
696,8,0,0.034507621821953334
697,8,1,0.21351797387631616
698,8,2,0.16366768139817814
699,8,3,0.15456261845618996
700,8,4,0.17693582463498314
701,8,5,0.16963746843487773
702,8,6,0.11058489039686464
703,8,7,0.2490422408937577
704,8,8,0.1563165774840618
705,8,9,0.3430288760635901
706,8,10,0.2194684747876235
707,8,11,0.5109318989764787
708,8,12,0.2551959009158421
709,8,13,0.039543869331103404
710,8,14,0.04823482962365349
711,8,19,0.1694577677267908
712,8,20,0.232955364299712
713,8,22,0.036578079131270674
714,8,23,0.2400436442989627
715,8,24,0.01578909890558441
716,8,25,0.009231060979500464
717,8,26,0.04240936710871957
718,8,27,0.15201279638969648
719,8,28,0.12505326198725
720,8,29,0.09754154435005492
721,8,30,0.11475475805888816
722,8,31,0.06361405066307936
723,8,33,0.35685930859776216
724,8,34,0.3742873213432343
725,8,35,0.3816843039784756
726,8,36,0.3618049131462642
727,8,37,0.2813698394713124
728,8,38,0.32513848116684924
729,8,39,0.30216674064962723
730,8,40,0.2438538608751369
731,8,41,0.5439816896445376
732,8,42,0.4441623894511429
733,8,43,0.5884299686334843
734,8,44,0.3657807913127067
735,8,45,0.4733633769929133
736,8,46,0.5667026344281361
737,8,47,0.4996030320368671
738,8,48,0.4288464449873102
739,8,49,0.21429581713269705
740,8,50,0.2517201144517553
741,8,51,0.26384188225834554
742,8,52,0.301231239904582
743,8,53,0.2403702342912072
744,8,54,0.4476720132483869
745,8,55,0.3498772786469365
746,8,56,0.43893694957524704
747,8,57,0.3758852330616755
748,8,58,0.4101178569263679
749,8,59,0.4816492407347428
750,8,60,0.4189852700490993
751,8,61,0.5608638800128154
752,8,62,0.23237838506924816
753,8,63,0.592216519268191
754,8,64,0.5929499143384923
755,8,65,0.4711752566061974
756,8,66,0.6231820889031294
757,8,67,0.5547675334909378
758,8,68,0.5888178591863072
759,8,69,0.5873100029527962
760,8,70,0.4452983546415551
761,8,71,0.5743665318133397
762,8,72,0.4968067464097951
763,8,73,0.6401163847972361
764,8,74,0.4877077217502752
765,8,75,0.5893134971149149
766,8,76,0.6245037900460841
767,8,77,0.536478493925302
768,8,78,0.5407194306361737
769,8,79,0.4049715903819248
770,8,80,0.3990335905229516
771,8,81,0.23877357210690506
772,8,82,0.04877077217502752
773,8,83,0.3702966035511345
774,8,84,0.18879008583881648
775,8,85,0.26487574543333897
776,8,86,0.4224510547555202
777,8,87,0.22509587157704988
778,8,88,0.35821291287175416
779,8,89,0.38741298864840384
780,8,90,0.252262614698418
781,8,91,0.3865535276094772
782,8,92,0.3975878166442458
783,9,0,0.0008451477952206896
784,9,1,0.0052294025300449465
785,9,2,0.004008487771085759
786,9,3,0.0037854899675723547
787,9,4,0.004333446183494363
788,9,5,0.004154697567229821
789,9,6,0.0027084038646839692
790,9,7,0.0060994496199756965
791,9,8,0.003828447277495428
792,9,9,0.008401335212203367
793,9,10,0.005375139977603579
794,9,11,0.012513553387013628
795,9,12,0.006250162764655326
796,9,13,0.0009684936896583033
797,9,14,0.001181349445627161
798,9,19,0.004150296404552677
799,9,20,0.005705455842149054
800,9,22,0.0008958566629339308
801,9,23,0.005879059350503922
802,9,24,0.0003867007178132069
803,9,25,0.0002260837004249665
804,9,26,0.0010386743918074561
805,9,27,0.003723040677128028
806,9,28,0.003062757821996345
807,9,29,0.002388951101157148
808,9,30,0.0028105307072437058
809,9,31,0.0015580115877111811
810,9,33,0.008740065004233464
811,9,34,0.009166905388161149
812,9,35,0.0093480695262671
813,9,36,0.008861190905107357
814,9,37,0.0068912050994917725
815,9,38,0.007963170337190498
816,9,39,0.007400555041628114
817,9,40,0.0059723777528928644
818,9,41,0.013322996525684094
819,9,42,0.01087825947848344
820,9,43,0.014411607186328397
821,9,44,0.008958566629339308
822,9,45,0.011593439167380272
823,9,46,0.013879469425737005
824,9,47,0.012236091005926852
825,9,48,0.010503147082673659
826,9,49,0.005248453176784639
827,9,50,0.00616503509976038
828,9,51,0.006461916912966058
829,9,52,0.007377643106514724
830,9,53,0.0058870580707086895
831,9,54,0.010964215874713771
832,9,55,0.008569063732411503
833,9,56,0.010750279955207158
834,9,57,0.009206040845619396
835,9,58,0.01004445349350164
836,9,59,0.011796373449813245
837,9,60,0.010261630866334113
838,9,61,0.013736468831653552
839,9,62,0.00569132468216849
840,9,63,0.014504345971311287
841,9,64,0.014522308009665882
842,9,65,0.01153984853948791
843,9,66,0.01526274314628171
844,9,67,0.013587159387831216
845,9,68,0.01442110725698516
846,9,69,0.01438417740485461
847,9,70,0.01090608111397828
848,9,71,0.014067170740284868
849,9,72,0.012167605421938454
850,9,73,0.01567749160134376
851,9,74,0.011944755505785741
852,9,75,0.01443324623615773
853,9,76,0.015295113757408562
854,9,77,0.013139231056364309
855,9,78,0.01324309849554506
856,9,79,0.00991841305391137
857,9,80,0.009772981777461052
858,9,81,0.005847953216374261
859,9,82,0.001194475550578574
860,9,83,0.009069166217355838
861,9,84,0.004623776324820292
862,9,85,0.006487237904004318
863,9,86,0.010346513571912994
864,9,87,0.005512964079593422
865,9,88,0.00877321697493918
866,9,89,0.009488374333224964
867,9,90,0.006178321813337447
868,9,91,0.009467324734215365
869,9,92,0.009737572423194892
870,10,0,0.0012616849228651711
871,10,1,0.00780675091985282
872,10,2,0.005984099601120871
873,10,3,0.00565119573730444
874,10,4,0.006469216088216578
875,10,5,0.006202369939650233
876,10,6,0.004043260055135365
877,10,7,0.009105606932677998
878,10,8,0.005715324864261027
879,10,9,0.012541993281075024
880,10,10,0.00802431610942249
881,10,11,0.018680947556327532
882,10,12,0.009330600127235451
883,10,13,0.0014458227224184651
884,10,14,0.0017635859581148345
885,10,19,0.006195799632510771
886,10,20,0.008517430507208225
887,10,22,0.0013373860182370814
888,10,23,0.008776595744680848
889,10,24,0.0005772889287354311
890,10,25,0.00033751066706298575
891,10,26,0.0015505924849125554
892,10,27,0.0055579678679982675
893,10,28,0.004572259891408827
894,10,29,0.003566362715298889
895,10,30,0.004195720841528093
896,10,31,0.002325888727368839
897,10,33,0.013047668470605673
898,10,34,0.013684880186612021
899,10,35,0.013955332364213091
900,10,36,0.013228492136910266
901,10,37,0.010287584755669855
902,10,38,0.011887875717662949
903,10,39,0.011047971455001977
904,10,40,0.008915906788247214
905,10,41,0.01988933052762843
906,10,42,0.016239687364307358
907,10,43,0.021514470728161702
908,10,44,0.013373860182370816
909,10,45,0.01730734847130336
910,10,46,0.020720065071278763
911,10,47,0.01826673585884801
912,10,48,0.015679698144848566
913,10,49,0.007835190813914216
914,10,50,0.009203516684642286
915,10,51,0.009646718820070751
916,10,52,0.011013767209011259
917,10,53,0.008788536691272249
918,10,54,0.0163680079843942
919,10,55,0.012792388000528608
920,10,56,0.01604863221884498
921,10,57,0.013743303833817588
922,10,58,0.01499493414387029
923,10,59,0.01761030036436401
924,10,60,0.01531914893617027
925,10,61,0.020506585612968538
