,source,target,weight
918,17,51,0.09453623530928383
919,17,52,0.06360342302058447
920,17,53,0.02746052549460157
921,17,55,0.037608980568693294
922,17,56,0.028833551769331577
923,17,57,0.17523153008986056
924,17,58,0.08737439930100477
925,17,59,0.2507265371246232
926,17,60,0.3145478374836168
927,17,61,0.0961118392311053
928,17,64,0.015175553562806096
929,17,65,0.024435213363840327
930,17,72,0.010758787973631187
931,17,77,0.024027959807776382
932,17,84,0.046505728660212256
933,17,89,0.003875477388351015
934,17,91,0.007119395498600393
935,18,0,0.4592318059299183
936,18,1,0.3373205741626797
937,18,2,0.4587087087087097
938,18,3,0.6074487610890188
939,18,4,0.6167774086378732
940,18,5,0.5595238095238099
941,18,6,0.6284883720930238
942,18,7,1.0
943,18,8,0.8034188034188035
944,18,9,0.5365003417634988
945,18,10,0.5371428571428564
946,18,11,0.6616591080876799
947,18,12,0.6343438538205981
948,18,13,0.38561776061776
949,18,14,0.055337519623233966
950,18,15,0.45779220779220703
951,18,16,0.1645658263305322
952,18,17,0.3233944954128449
953,18,18,0.37386363636363695
954,18,20,0.009377494014365521
955,18,22,0.16785714285714276
956,18,23,0.5770089285714286
957,18,24,0.3864337101747179
958,18,25,0.31771068048670503
959,18,26,0.2919254658385097
960,18,27,0.1089981447124305
961,18,28,0.17216117216117208
962,18,29,0.08392857142857138
963,18,30,0.06582633053221285
964,18,31,0.036490683229813616
965,18,36,0.018245341614906825
966,18,38,0.0111904761904762
967,18,41,0.04304029304029302
968,18,43,0.14596273291925466
969,18,45,0.19747899159663912
970,18,46,0.02364185110663986
971,18,48,0.028940886699507364
972,18,49,0.02543290043290052
973,18,51,0.11007025761124133
974,18,52,0.07405462184873952
975,18,53,0.031972789115646306
976,18,55,0.04378881987577645
977,18,56,0.033571428571428585
978,18,57,0.20402525651144413
979,18,58,0.1017316017316017
980,18,59,0.2919254658385097
981,18,60,0.3662337662337672
982,18,61,0.11190476190476197
983,18,64,0.01766917293233084
984,18,65,0.02845036319612595
985,18,72,0.012526652452025586
986,18,77,0.0279761904761904
987,18,84,0.054147465437788055
988,18,89,0.0045122887864823425
989,18,91,0.008289241622574963
990,19,0,0.003036152100750765
991,19,1,0.0022301516503122213
992,19,2,0.00303269371065982
993,19,3,0.004016069462663304
994,19,4,0.004077744617752497
995,19,5,0.003699219800914708
996,19,6,0.004155170148469313
997,19,7,0.006611371559081615
998,19,8,0.005311700226954472
999,19,9,0.0035470031009727687
1000,19,10,0.0035512510088781205
1001,19,11,0.0043744742090181974
1002,19,12,0.004193882913827731
1003,19,13,0.0025494622952249983
1004,19,14,0.0003658569033871695
1005,19,15,0.003026634382566595
1006,19,16,0.0010880058237984452
1007,19,17,0.0021380811693360235
1008,19,18,0.002471751412429377
1009,19,20,6.19980972220343e-05
1010,19,22,0.001109765940274414
1011,19,23,0.003814820419693309
1012,19,24,0.002554856840919507
1013,19,25,0.002100503356986277
1014,19,26,0.0019300277222163735
1015,19,27,0.000720627233944426
1016,19,28,0.001138221477204529
1017,19,29,0.0005548829701372081
1018,19,30,0.00043520232951937884
1019,19,31,0.00024125346527704717
1020,19,36,0.00012062673263852338
1021,19,38,7.398439601829433e-05
1022,19,41,0.00028455536930113267
1023,19,43,0.0009650138611081867
1024,19,45,0.0013056069885581348
1025,19,46,0.00015630506201048103
1026,19,48,0.00019133895521972668
1027,19,49,0.00016814635458703246
1028,19,51,0.0007277153706717477
1029,19,52,0.0004896026207092998
1030,19,53,0.0002113839886236984
1031,19,55,0.000289504158332457
1032,19,56,0.00022195318805488326
1033,19,57,0.0013488867782340953
1034,19,58,0.0006725854183481303
1035,19,59,0.0019300277222163735
1036,19,60,0.0024213075060532684
1037,19,61,0.0007398439601829435
1038,19,64,0.00011681746739730691
1039,19,65,0.0001880959220804094
1040,19,72,8.281835375182207e-05
1041,19,77,0.00018496099004573576
1042,19,84,0.0003579890129917475
1043,19,89,2.9832417749312165e-05
1044,19,91,5.4803256309847583e-05
1045,20,0,0.009006685840774601
1046,20,1,0.0066157012643340155
1047,20,2,0.00899642659419195
1048,20,3,0.011913591534492805
1049,20,4,0.012096549676126144
1050,20,5,0.010973663208300082
1051,20,6,0.012326230999090566
1052,20,7,0.019612504457387384
1053,20,8,0.015757054863200125
1054,20,9,0.010522115344226495
1055,20,10,0.010534716679968073
1056,20,11,0.012976792206640568
1057,20,12,0.012441071660572758
1058,20,13,0.007562930048963577
1059,20,14,0.001085307350271436
1060,20,15,0.008978451715881882
1061,20,16,0.0032275480024412037
1062,20,17,0.006342575982778947
1063,20,18,0.007332402234636875
1064,20,20,0.0001839161431558672
1065,20,22,0.0032920989624900146
1066,20,23,0.011316590183559455
1067,20,24,0.007578932863286382
1068,20,25,0.006231102137205099
1069,20,26,0.005725389499982646
1070,20,27,0.0021377265990194915
1071,20,28,0.003376511756400024
1072,20,29,0.0016460494812450114
1073,20,30,0.0012910192009764794
1074,20,31,0.0007156736874978311
1075,20,36,0.00035783684374891556
1076,20,38,0.00021947326416600163
1077,20,41,0.0008441279391000068
1078,20,43,0.0028626947499913323
1079,20,45,0.0038730576029294477
1080,20,46,0.0004636759102098633
1081,20,48,0.0005676032693948317
1082,20,49,0.0004988028731045486
1083,20,51,0.0021587534180262484
1084,20,52,0.0014523966010985398
1085,20,53,0.0006270664690457182
1086,20,55,0.0008588084249973977
1087,20,56,0.0006584197924980049
1088,20,57,0.004001446252750297
1089,20,58,0.0019952114924181984
1090,20,59,0.005725389499982646
1091,20,60,0.007182761372705503
1092,20,61,0.0021947326416600164
1093,20,64,0.0003465367328936877
1094,20,65,0.0005579828749983086
1095,20,72,0.0002456790270514938
1096,20,77,0.000548683160415003
1097,20,84,0.0010619674072548458
1098,20,89,8.84972839379039e-05
1099,20,91,0.00016257278827111224
1100,22,0,0.1141972708894879
1101,22,1,0.08388157894736853
1102,22,2,0.11406719219219225
1103,22,3,0.15105441266442332
1104,22,4,0.15337416943521592
1105,22,5,0.1391369047619047
1106,22,6,0.15628633720930235
1107,22,7,0.2486702127659573
1108,22,8,0.19978632478632535
1109,22,9,0.13341165413533826
1110,22,10,0.1335714285714286
1111,22,11,0.16453491118669689
1112,22,12,0.15774242109634545
1113,22,13,0.09589165057915064
1114,22,14,0.013760792778649932
1115,22,15,0.11383928571428582
1116,22,16,0.04092261904761898
1117,22,17,0.08041857798165145
1118,22,18,0.0929687500000001
1119,22,20,0.002331903431763773
1120,22,22,0.04174107142857143
1121,22,23,0.1434849330357143
1122,22,24,0.09609455292908528
1123,22,25,0.07900518251464615
1124,22,26,0.0725931677018633
1125,22,27,0.0271045918367347
1126,22,28,0.042811355311355326
1127,22,29,0.02087053571428572
1128,22,30,0.016369047619047613
1129,22,31,0.009074145962732913
1130,22,36,0.004537072981366457
1131,22,38,0.002782738095238102
1132,22,41,0.010702838827838831
1133,22,43,0.03629658385093165
1134,22,45,0.04910714285714286
1135,22,46,0.00587902414486921
1136,22,48,0.00719673645320198
1137,22,49,0.006324404761904763
1138,22,51,0.02737119437939111
1139,22,52,0.01841517857142857
1140,22,53,0.00795068027210885
1141,22,55,0.010888975155279493
1142,22,56,0.008348214285714287
1143,22,57,0.05073500394633
1144,22,58,0.02529761904761909
1145,22,59,0.0725931677018633
1146,22,60,0.09107142857142864
1147,22,61,0.027827380952381024
1148,22,64,0.004393796992481208
1149,22,65,0.007074757869249402
1150,22,72,0.003115005330490409
1151,22,77,0.006956845238095246
1152,22,84,0.013464861751152078
1153,22,89,0.0011220718125960062
1154,22,91,0.002061287477954139
1155,24,0,0.0057992689406426295
1156,24,1,0.004259750094661109
1157,24,2,0.005792663166763885
1158,24,3,0.007670981599547534
1159,24,4,0.007788785582829409
1160,24,5,0.007065775950668031
1161,24,6,0.007936673916680615
1162,24,7,0.01262819531608755
1163,24,8,0.010145729570190009
1164,24,9,0.006775031102937193
1165,24,10,0.006783144912641311
1166,24,11,0.00835556044959951
1167,24,12,0.008010618083606208
1168,24,13,0.004869656398433377
1169,24,14,0.0006988130061100257
1170,24,15,0.005781089414182932
1171,24,16,0.002078169397255306
1172,24,17,0.004083888852220985
1173,24,18,0.004721223021582729
1174,24,20,0.00011842082598884981
1175,24,22,0.0021197327852004073
1176,24,23,0.007286581449126416
1177,24,24,0.0048799603688067
1178,24,25,0.004012112527193199
1179,24,26,0.0036864918003485397
1180,24,27,0.0013764498605197473
1181,24,28,0.002174084907897866
1182,24,29,0.0010598663926002056
1183,24,30,0.0008312677589021223
1184,24,31,0.00046081147504356844
1185,24,36,0.00023040573752178324
1186,24,38,0.0001413155190133608
1187,24,41,0.0005435212269744637
1188,24,43,0.0018432459001742696
1189,24,45,0.0024938032767063624
1190,24,46,0.00029855391340850824
1191,24,48,0.0003654711698621401
1192,24,49,0.00032117163412127364
1193,24,51,0.0013899887116068273
1194,24,52,0.0009351762287648867
1195,24,53,0.00040375862575246
1196,24,55,0.000552973770052281
1197,24,56,0.0004239465570400815
1198,24,57,0.002576470788641377
1199,24,58,0.0012846865364850985
1200,24,59,0.0036864918003485397
1201,24,60,0.004624871531346354
1202,24,61,0.0014131551901336082
1203,24,64,0.00022312976686320184
1204,24,65,0.00035927674325430647
1205,24,72,0.0001581890138209262
1206,24,77,0.00035328879753340254
1207,24,84,0.0006837847694194884
1208,24,89,5.698206411829054e-05
1209,24,91,0.00010467816223211917
1210,25,0,0.0016952647376431685
1211,25,1,0.0012452266312468873
1212,25,2,0.0016933337122611567
1213,25,3,0.0022424110248940128
1214,25,4,0.002276847941142559
1215,25,5,0.002065494967703161
1216,25,6,0.002320079231164259
1217,25,7,0.003691522921001418
1218,25,8,0.002965838927984036
1219,25,9,0.0019805033087450484
1220,25,10,0.0019828751689950504
1221,25,11,0.0024425297633950127
1222,25,12,0.002341694876175109
1223,25,13,0.0014235168020656985
1224,25,14,0.0002042797220805334
1225,25,15,0.0016899504281207745
1226,25,16,0.0006074985199126978
1227,25,17,0.0011938181923421994
1228,25,18,0.0013801261829653006
1229,25,20,3.4617234095583864e-05
1230,25,22,0.0006196484903109502
1231,25,23,0.0021300416854438857
1232,25,24,0.0014265288985575847
1233,25,25,0.0011728362592636288
1234,25,26,0.0010776495483668712
1235,25,27,0.0004023691495525665
1236,25,28,0.0006355369131394367
1237,25,29,0.0003098242451554761
1238,25,30,0.00024299940796507945
1239,25,31,0.00013470619354585882
1240,25,36,6.735309677292941e-05
1241,25,38,4.130989935406341e-05
1242,25,41,0.00015888422828485917
1243,25,43,0.0005388247741834356
1244,25,45,0.0007289982238952366
1245,25,46,8.727443525506358e-05
1246,25,48,0.00010683594660533634
1247,25,49,9.388613489559856e-05
1248,25,51,0.0004063268788924263
1249,25,52,0.0002733743339607127
1250,25,53,0.00011802828386875254
1251,25,55,0.00016164743225503068
1252,25,56,0.00012392969806219024
1253,25,57,0.0007531639108751883
1254,25,58,0.00037554453958239434
1255,25,59,0.0010776495483668712
1256,25,60,0.00135196034249662
1257,25,61,0.0004130989935406341
1258,25,64,6.522615687483698e-05
1259,25,65,0.00010502516784931364
1260,25,72,4.624242465007099e-05
1261,25,77,0.00010327474838515844
1262,25,84,0.00019988660977772541
1263,25,89,1.665721748147718e-05
1264,25,91,3.0599925447454404e-05
1265,30,0,0.0105372337614291
1266,30,1,0.007739938080495364
1267,30,2,0.01052523111346642
1268,30,3,0.013938123429243221
1269,30,4,0.014152172496905731
1270,30,5,0.01283846872082166
1271,30,6,0.01442088463292294
1272,30,7,0.02294534835210672
1273,30,8,0.018434724317077263
1274,30,9,0.012310187232787852
1275,30,10,0.0123249299719888
1276,30,11,0.01518199872541609
1277,30,12,0.014555240700931544
1278,30,13,0.00884813384813384
1279,30,14,0.0012697386646966472
1280,30,15,0.01050420168067227
1281,30,16,0.0037760202120063705
1282,30,17,0.007420399352401515
1283,30,18,0.008578431372549029
1284,30,20,0.00021516986682941359
1285,30,22,0.0038515406162464992
1286,30,23,0.013239670868347335
1287,30,24,0.008866856094955966
1288,30,25,0.007289982238952365
1289,30,26,0.006698331506515649
1290,30,27,0.0025010004001600555
1291,30,28,0.003950298067945134
1292,30,29,0.0019257703081232492
1293,30,30,0.001510408084802548
1294,30,31,0.0008372914383144558
1295,30,36,0.0004186457191572288
1296,30,38,0.00025676937441643325
1297,30,41,0.0009875745169862825
1298,30,43,0.003349165753257834
1299,30,45,0.004531224254407656
1300,30,46,0.0005424705093304927
1301,30,48,0.0006640587269390504
1302,30,49,0.0005835667600373483
1303,30,51,0.0025256004040960594
1304,30,52,0.0016992090954028676
1305,30,53,0.0007336267840469524
1306,30,55,0.0010047497259773484
1307,30,56,0.0007703081232492997
1308,30,57,0.0046814305832830454
1309,30,58,0.002334267040149393
1310,30,59,0.006698331506515649
1311,30,60,0.008403361344537815
1312,30,61,0.0025676937441643324
1313,30,64,0.0004054253280259463
1314,30,65,0.0006528034942790684
1315,30,72,0.00028742840419749904
1316,30,77,0.0006419234360410831
1317,30,84,0.0012424324568537102
1318,30,89,0.00010353603807114248
1319,30,91,0.00019019953660476531
1320,31,0,0.046730341028946534
1321,31,1,0.034324942791762084
1322,31,2,0.04667711189450316
1323,31,3,0.06181254738186119
1324,31,4,0.06276180846453848
1325,31,5,0.05693581780538301
1326,31,6,0.06395348837209297
1327,31,7,0.10175763182238677
1328,31,8,0.08175399479747304
1329,31,9,0.05459300424975474
1330,31,10,0.05465838509316763
1331,31,11,0.06732886391271485
1332,31,12,0.06454932832587035
1333,31,13,0.039239550109115326
1334,31,14,0.005631014947785131
1335,31,15,0.04658385093167693
1336,31,16,0.016745828766289134
1337,31,17,0.03290785799760663
1338,31,18,0.03804347826086952
1339,31,20,0.0009542315833304416
1340,31,22,0.0170807453416149
1341,31,23,0.058715062111801275
1342,31,24,0.039322579203717865
1343,31,25,0.032329486451006056
1344,31,26,0.0297056440723737
1345,31,27,0.01109139307897072
1346,31,28,0.017518713170887087
1347,31,29,0.00854037267080745
1348,31,30,0.006698331506515649
1349,31,31,0.0037132055090467273
1350,31,36,0.0018566027545233602
1351,31,38,0.0011387163561076602
1352,31,41,0.004379678292721777
1353,31,43,0.01485282203618687
1354,31,45,0.02009499451954697
1355,31,46,0.002405738780509134
1356,31,48,0.002944956093381873
1357,31,49,0.0025879917184264984
1358,31,51,0.011200488748599935
1359,31,52,0.0075356229448301035
1360,31,53,0.0032534753031647433
1361,31,55,0.004455846610856065
1362,31,56,0.0034161490683229843
1363,31,57,0.020761126934559598
1364,31,58,0.010351966873706014
1365,31,59,0.0297056440723737
1366,31,60,0.037267080745341664
1367,31,61,0.0113871635610766
1368,31,64,0.0017979731938542
1369,31,65,0.0028950415833245697
1370,31,72,0.001274682488180218
1371,31,77,0.00284679089026915
1372,31,84,0.005509917852133849
1373,31,89,0.0004591598210111531
1374,31,91,0.0008434935971167849
1375,35,0,0.046730341028946534
1376,35,1,0.034324942791762084
1377,35,2,0.04667711189450316
1378,35,3,0.06181254738186119
1379,35,4,0.06276180846453848
1380,35,5,0.05693581780538301
1381,35,6,0.06395348837209297
1382,35,7,0.10175763182238677
1383,35,8,0.08175399479747304
1384,35,9,0.05459300424975474
1385,35,10,0.05465838509316763
1386,35,11,0.06732886391271485
1387,35,12,0.06454932832587035
1388,35,13,0.039239550109115326
1389,35,14,0.005631014947785131
1390,35,15,0.04658385093167693
1391,35,16,0.016745828766289134
1392,35,17,0.03290785799760663
1393,35,18,0.03804347826086952
1394,35,20,0.0009542315833304416
1395,35,22,0.0170807453416149
1396,35,23,0.058715062111801275
1397,35,24,0.039322579203717865
1398,35,25,0.032329486451006056
1399,35,26,0.0297056440723737
1400,35,27,0.01109139307897072
1401,35,28,0.017518713170887087
1402,35,29,0.00854037267080745
1403,35,30,0.006698331506515649
1404,35,31,0.0037132055090467273
1405,35,36,0.0018566027545233602
1406,35,38,0.0011387163561076602
1407,35,41,0.004379678292721777
1408,35,43,0.01485282203618687
1409,35,45,0.02009499451954697
1410,35,46,0.002405738780509134
1411,35,48,0.002944956093381873
1412,35,49,0.0025879917184264984
1413,35,51,0.011200488748599935
1414,35,52,0.0075356229448301035
1415,35,53,0.0032534753031647433
1416,35,55,0.004455846610856065
1417,35,56,0.0034161490683229843
1418,35,57,0.020761126934559598
1419,35,58,0.010351966873706014
1420,35,59,0.0297056440723737
1421,35,60,0.037267080745341664
1422,35,61,0.0113871635610766
1423,35,64,0.0017979731938542
1424,35,65,0.0028950415833245697
1425,35,72,0.001274682488180218
1426,35,77,0.00284679089026915
1427,35,84,0.005509917852133849
1428,35,89,0.0004591598210111531
1429,35,91,0.0008434935971167849
1430,36,0,0.09054003574358364
1431,36,1,0.06650457665903897
1432,36,2,0.09043690429559993
1433,36,3,0.11976181055235613
1434,36,4,0.12160100390004325
1435,36,5,0.11031314699792967
1436,36,6,0.12390988372093023
1437,36,7,0.1971554116558734
1438,36,8,0.158398364920104
1439,36,9,0.10577394573389994
1440,36,10,0.10590062111801248
1441,36,11,0.130449673830885
1442,36,12,0.1250643236313737
1443,36,13,0.07602662833641093
1444,36,14,0.010910091461333704
1445,36,15,0.0902562111801242
1446,36,16,0.03244504323468513
1447,36,17,0.06375897487036294
1448,36,18,0.07370923913043488
1449,36,20,0.0018488236927027316
1450,36,22,0.03309394409937885
1451,36,23,0.11376043284161486
1452,36,24,0.07618749720720326
1453,36,25,0.06263837999882435
1454,36,26,0.0575546853902242
1455,36,27,0.02148957409050572
1456,36,28,0.0339425067685937
1457,36,29,0.016546972049689444
1458,36,30,0.012978017293874072
1459,36,31,0.00719433567377802
1460,36,36,0.0035971678368890004
1461,36,38,0.002206262939958589
1462,36,41,0.008485626692148434
1463,36,43,0.028777342695112004
1464,36,45,0.038934051881622266
1465,36,46,0.004661118887236468
1466,36,48,0.005705852430927394
1467,36,49,0.005014233954451347
1468,36,51,0.021700946950412324
1469,36,52,0.014600269455608338
1470,36,53,0.00630360839988169
1471,36,55,0.008633202808533622
1472,36,56,0.0066187888198757676
1473,36,57,0.04022468343570915
1474,36,58,0.020056935817805467
1475,36,59,0.0575546853902242
1476,36,60,0.07220496894409936
1477,36,61,0.022062629399585896
1478,36,64,0.0034835730630925128
1479,36,65,0.00560914306769133
1480,36,72,0.002469697320849177
1481,36,77,0.005515657349896474
1482,36,84,0.010675465838509314
1483,36,89,0.0008896221532091105
1484,36,91,0.0016342688444137728
1485,37,0,0.02411405418480889
1486,37,1,0.01771255060728745
1487,37,2,0.024086586586586658
1488,37,3,0.03189685938615275
1489,37,4,0.032386702444842035
1490,37,5,0.02938034188034197
1491,37,6,0.033001639833035105
1492,37,7,0.05250954719039819
1493,37,8,0.04218715757177292
1494,37,9,0.028171390013495345
1495,37,10,0.02820512820512829
1496,37,11,0.034743420160086795
1497,37,12,0.033309108527131835
1498,37,13,0.020248613998613985
1499,37,14,0.002905748098055786
1500,37,15,0.02403846153846147
1501,37,16,0.008641277023629958
1502,37,17,0.01698129851799577
1503,37,18,0.01963141025641025
1504,37,20,0.0004924079644750044
1505,37,22,0.008814102564102571
1506,37,23,0.030298477564102595
1507,37,24,0.020291459140380018
1508,37,25,0.016682843969910214
1509,37,26,0.015328874024526191
1510,37,27,0.005723443223443217
1511,37,28,0.009040105193951346
1512,37,29,0.004407051282051275
1513,37,30,0.003456510809451995
1514,37,31,0.0019161092530657745
1515,37,36,0.0009580546265328873
1516,37,38,0.0005876068376068374
1517,37,41,0.0022600262984878465
1518,37,43,0.007664437012263094
1519,37,45,0.010369532428355964
1520,37,46,0.0012414228963524734
1521,37,48,0.0015196728558797524
1522,37,49,0.0013354700854700855
1523,37,51,0.00577973938629676
1524,37,52,0.0038885746606334773
1525,37,53,0.0016788766788766794
1526,37,55,0.002299331103678931
1527,37,56,0.0017628205128205122
1528,37,57,0.0107132738348208
1529,37,58,0.005341880341880343
1530,37,59,0.015328874024526191
1531,37,60,0.019230769230769232
1532,37,61,0.0058760683760683725
1533,37,64,0.000927800269905534
1534,37,65,0.0014939156888309425
1535,37,72,0.0006577688480673555
1536,37,77,0.0014690170940170944
1537,37,84,0.0028432588916459953
1538,37,89,0.0002369382409704986
1539,37,91,0.0004352643241532123
1540,47,0,0.008738193850941206
1541,47,1,0.006418485237483963
1542,47,2,0.0087282404355575
1543,47,3,0.01155844381937243
1544,47,4,0.0117359479242633
1545,47,5,0.010646535036778948
1546,47,6,0.011958782378521451
1547,47,7,0.01902784985296661
1548,47,8,0.01528733236050309
1549,47,9,0.010208447949141141
1550,47,10,0.010220673635307794
1551,47,11,0.012589950162540185
1552,47,12,0.012070199605650549
1553,47,13,0.0073374768496719655
1554,47,14,0.0010529540146264878
1555,47,15,0.008710801393728226
1556,47,16,0.0031313338343467523
1557,47,17,0.006153501901991499
1558,47,18,0.007113821138211386
1559,47,20,0.00017843354810244034
1560,47,22,0.003193960511033679
1561,47,23,0.010979239256678276
1562,47,24,0.007353002615329348
1563,47,25,0.006045351124984896
1564,47,26,0.005554713932232497
1565,47,27,0.0020740003318400536
1566,47,28,0.003275856934393529
1567,47,29,0.0015969802555168414
1568,47,30,0.0012525335337386988
1569,47,31,0.0006943392415290613
1570,47,36,0.00034716962076453064
1571,47,38,0.0002129307007355786
1572,47,41,0.0008189642335983803
1573,47,43,0.002777356966116249
1574,47,45,0.0037576006012160976
1575,47,46,0.00044985359310333565
1576,47,48,0.0005506828467299462
1577,47,49,0.00048393341076267987
1578,47,51,0.002094400335104059
1579,47,52,0.0014091002254560355
1580,47,53,0.0006083734306730831
1581,47,55,0.0008332070898348727
1582,47,56,0.0006387921022067357
1583,47,57,0.003882161947112764
1584,47,58,0.001935733643050716
1585,47,59,0.005554713932232497
1586,47,60,0.006968641114982585
1587,47,61,0.002129307007355786
1588,47,64,0.00033620636958249197
1589,47,65,0.0005413492391582511
1590,47,72,0.0002383552620174393
1591,47,77,0.0005323267518389465
1592,47,84,0.0010303098422689305
1593,47,89,8.585915352241073e-05
1594,47,91,0.00015772644498931768
1595,53,0,0.002559042484918504
1596,53,1,0.0018796992481203009
1597,53,2,0.0025561275561275533
1598,53,3,0.003384972832816202
1599,53,4,0.003436956177819961
1600,53,5,0.003117913832199552
1601,53,6,0.003502214839424145
1602,53,7,0.005572441742654503
1603,53,8,0.004477004477004479
1604,53,9,0.0029896168993913358
1605,53,10,0.002993197278911557
1606,53,11,0.0036870568333153314
1607,53,12,0.0035348441702262273
1608,53,13,0.002148832505975356
1609,53,14,0.0003083651042834725
1610,53,15,0.002551020408163268
1611,53,16,0.000917033480058691
1612,53,17,0.0018020969855832255
1613,53,18,0.0020833333333333324
1614,53,20,5.2255539087143266e-05
1615,53,22,0.0009353741496598637
1616,53,23,0.003215348639455779
1617,53,24,0.0021533793373464433
1618,53,25,0.0017704242580312887
1619,53,26,0.0016267376515823715
1620,53,27,0.0006073858114674449
1621,53,28,0.0009593581022152443
1622,53,29,0.00046768707482993185
1623,53,30,0.0003668133920234752
1624,53,31,0.00020334220644779649
1625,53,36,0.00010167110322389824
1626,53,38,6.235827664399084e-05
1627,53,41,0.00023983952555381107
1628,53,43,0.0008133688257911857
1629,53,45,0.0011004401760704276
1630,53,46,0.00013174283798026253
1631,53,48,0.00016127140511376973
1632,53,49,0.0001417233560090704
1633,53,51,0.0006133600981376157
1634,53,52,0.00041266506602640986
1635,53,53,0.000178166504697117
1636,53,55,0.0002440106477373557
1637,53,56,0.00018707482993197275
1638,53,57,0.0011369188559401673
1639,53,58,0.0005668934240362821
1640,53,59,0.0016267376515823715
1641,53,60,0.0020408163265306146
1642,53,61,0.0006235827664399085
1643,53,64,9.846043680630145e-05
1644,53,65,0.0001585379914677735
1645,53,72,6.980404101939282e-05
1646,53,77,0.00015589569160997743
1647,53,84,0.0003017335966644725
1648,53,89,2.514446638870611e-05
1649,53,91,4.619131603258583e-05
1650,89,0,0.0014446207576152804
1651,89,1,0.0010611205432937176
1652,89,2,0.0014429752332978144
1653,89,3,0.001910871760460764
1654,89,4,0.0019402171971564328
1655,89,5,0.0017601126472094218
1656,89,6,0.001977056764191045
1657,89,7,0.003145733241821088
1658,89,8,0.0025273412370186554
1659,89,9,0.0016876869593338189
1660,89,10,0.001689708141321045
1661,89,11,0.0020814030510651125
1662,89,12,0.0019954765477083647
1663,89,13,0.0012130506082118995
1664,89,14,0.00017407707499873392
1665,89,15,0.001440092165898617
1666,89,16,0.0005176801903557113
1667,89,17,0.001017312814442143
1668,89,18,0.0011760752688172048
1669,89,20,2.949909464596797e-05
1670,89,22,0.0005280337941628259
1671,89,23,0.0018151161674347157
1672,89,24,0.001215617367856866
1673,89,25,0.0009994330488886306
1674,89,26,0.0009183196420223062
1675,89,27,0.00034287908711871766
1676,89,28,0.0005415731222182836
1677,89,29,0.000264016897081414
1678,89,30,0.00020707207614228536
1679,89,31,0.00011478995525278836
1680,89,36,5.739497762639418e-05
1681,89,38,3.5202252944188394e-05
1682,89,41,0.0001353932805545709
1683,89,43,0.0004591598210111531
1684,89,45,0.0006212162284268543
1685,89,46,7.43709569243418e-05
1686,89,48,9.10403093384184e-05
1687,89,49,8.000512032770107e-05
1688,89,51,0.0003462516683034928
1689,89,52,0.00023295608566007055
1690,89,53,0.00010057786555482403
1691,89,55,0.00013774794630334612
1692,89,56,0.0001056067588325654
1693,89,57,0.0006418090315791256
1694,89,58,0.00032002048131080313
1695,89,59,0.0009183196420223062
1696,89,60,0.0011520737327188947
1697,89,61,0.000352022529441884
1698,89,64,5.558250464871854e-05
1699,89,65,8.94972532479367e-05
1700,89,72,3.940550702707654e-05
1701,89,77,8.8005632360471e-05
1702,89,84,0.00017033348198800845
1703,89,89,1.4194456832334036e-05
1704,89,91,2.6075742921621052e-05
