,source,target,weight
2061,54,50,0.014589112807697244
2062,54,51,0.013399046919966929
2063,54,52,0.012019733266440914
2064,54,53,0.013855890614952418
2065,54,54,0.012199132270417587
2066,54,55,0.01094527363184079
2067,54,56,0.013077469793887714
2068,54,57,0.010927996167544274
2069,54,58,0.013746204044711472
2070,54,59,0.010660980810234538
2071,54,60,0.0054984816178846
2072,54,61,0.013622364368632985
2073,54,62,0.0007692629290522181
2074,54,77,0.0002724472873726608
2075,54,79,0.0008757234236978375
2076,54,80,0.004458228338825352
2077,54,81,0.0014757561399352435
2078,54,82,0.0005448945747453205
2079,55,0,0.002785265049415991
2080,55,1,0.003691045796308954
2081,55,2,0.005748605748605744
2082,55,3,0.004874069542163755
2083,55,4,0.0018161683277962328
2084,55,5,0.0019323671497584515
2085,55,6,0.002214839424141744
2086,55,7,0.0022289766970617986
2087,55,8,0.0039886039886039846
2088,55,9,0.001986785144679876
2089,55,10,0.0014761904761904734
2090,55,11,0.0013857394809775776
2091,55,12,0.0007751937984496125
2092,55,13,0.001158301158301154
2093,55,15,0.00043290043290043225
2094,55,17,8.737439930100473e-05
2095,55,18,0.0002164502164502167
2096,55,19,0.00010761366693570076
2097,55,20,0.0004256451183825487
2098,55,22,0.00047619047619047576
2099,55,24,0.0013360739979444973
2100,55,25,0.0007811326423313797
2101,55,26,0.0011042097998619786
2102,55,27,0.00024737167594310463
2103,55,28,0.0023606023606023607
2104,55,29,0.0003174603174603172
2105,55,30,0.00018674136321195187
2106,55,31,0.00020703933747412043
2107,55,33,0.0006968641114982577
2108,55,34,0.0042081949058693216
2109,55,35,0.002898550724637677
2110,55,36,0.003933747412008286
2111,55,37,0.0012210012210012169
2112,55,38,0.0002539682539682533
2113,55,39,0.00020703933747412043
2114,55,40,0.007936507936507929
2115,55,41,0.007081807081807083
2116,55,42,0.003741496598639453
2117,55,43,0.008695652173913044
2118,55,44,0.003809523809523811
2119,55,45,0.003921568627450982
2120,55,46,0.00858484238765929
2121,55,47,0.0067363530778164855
2122,55,48,0.008045977011494251
2123,55,49,0.008080808080808077
2124,55,50,0.008499743983614944
2125,55,51,0.007806401249024194
2126,55,52,0.007002801120448176
2127,55,53,0.008072562358276636
2128,55,54,0.007107320540156363
2129,55,55,0.006376811594202901
2130,55,56,0.007619047619047622
2131,55,57,0.006366745593264932
2132,55,58,0.008008658008658008
2133,55,59,0.006211180124223602
2134,55,60,0.0032034632034632013
2135,55,61,0.007936507936507929
2136,55,62,0.0004481792717086836
2137,55,77,0.0001587301587301586
2138,55,79,0.0005102040816326528
2139,55,80,0.0025974025974025913
2140,55,81,0.0008597883597883594
2141,55,82,0.0003174603174603172
2142,57,0,0.23713223431768202
2143,57,1,0.3142487056415521
2144,57,2,0.4894254949503562
2145,57,3,0.41496912510908057
2146,57,4,0.15462515984165756
2147,57,5,0.16451810926948998
2148,57,6,0.18856726809958166
2149,57,7,0.18977088895979224
2150,57,8,0.3395822511844613
2151,57,9,0.16915115513545295
2152,57,10,0.12568008418837184
2153,57,11,0.1179792563638922
2154,57,12,0.06599854383485368
2155,57,13,0.09861558480343008
2156,57,15,0.03685632967400922
2157,57,17,0.007438892227781672
2158,57,18,0.01842816483700456
2159,57,19,0.009162025455685905
2160,57,20,0.03623862582472412
2161,57,22,0.04054196264141018
2162,57,24,0.11375083043273305
2163,57,25,0.06650416584710807
2164,57,26,0.0940103481539945
2165,57,27,0.021060759813719604
2166,57,28,0.20097725070100772
2167,57,29,0.027027975094273453
2168,57,30,0.015898808878984382
2169,57,31,0.01762694027887395
2170,57,33,0.05932970142645382
2171,57,34,0.3582778093892053
2172,57,35,0.2467771639042355
2173,57,36,0.33491186529860584
2174,57,37,0.10395375036259004
2175,57,38,0.021622380075418786
2176,57,39,0.01762694027887395
2177,57,40,0.6756993773568353
2178,57,41,0.6029317521030222
2179,57,42,0.3185439921825086
2180,57,43,0.7403314917127065
2181,57,44,0.32433570113128124
2182,57,45,0.3338749864586712
