,source,target,weight
576,13,71,0.00446727719454992
577,13,72,0.009883017345703909
578,13,73,0.0106981981981982
579,13,74,0.00824553366926248
580,13,75,0.00112612612612613
581,13,76,0.00411997363216875
582,13,77,0.00202702702702703
583,13,78,0.0121425773599687
584,13,79,0.0123069498069498
585,13,80,0.0085995085995086
586,13,81,0.00938438438438438
587,13,82,0.0036036036036036
588,13,83,0.000166833500166834
589,13,84,0.0013077593722755
590,13,86,0.0032356299961933802
591,13,88,0.00018639328984156598
592,13,89,0.000181633246149375
593,13,91,0.0036703370036703397
594,13,92,0.00734430082256169
595,17,1,0.000351169834511215
596,17,2,0.000771413615450313
597,17,3,0.00419097761101179
598,17,4,0.0105824621292938
599,17,5,0.0031910650179497397
600,17,6,0.000853424365265628
601,17,8,0.000627303379596958
602,17,9,0.0007725736359246741
603,17,10,0.00110091743119266
604,17,11,0.0029124799767001604
605,17,12,0.000853424365265628
606,17,13,0.0238036201338954
607,17,14,0.0217763887488658
608,17,15,0.0333611342785655
609,17,16,0.00143910775319302
610,17,17,0.005386751956905979
611,17,18,0.004670558798999171
612,17,19,0.00456123982791686
613,17,20,0.0369022602634411
614,17,22,0.00458715596330275
615,17,23,0.009174311926605509
616,17,24,0.009504323146987
617,17,25,0.0162069863687668
618,17,26,0.0326197757390418
619,17,27,0.0533778148457048
620,17,28,0.0646122480984866
621,17,29,0.0697247706422018
622,17,30,0.07195538765965101
623,17,31,0.0654168328679697
624,17,32,0.07339449541284401
625,17,33,0.01253076750951
626,17,34,0.00341369746106251
627,17,35,0.0015955325089748698
628,17,36,0.0039888312724371796
629,17,37,0.0207010115266996
630,17,38,0.0461569826707441
631,17,39,0.0478659752692461
632,17,41,0.00188191013879087
633,17,42,0.00524246395806029
634,17,43,0.0015955325089748698
635,17,44,0.0073394495412844
636,17,45,0.00863464651915812
637,17,46,0.0144721540250678
638,17,47,0.0340120832400985
639,17,48,0.0139196456817463
640,17,49,0.0611620795107034
641,17,50,0.0355134655223439
642,17,51,0.0433147841780719
643,17,52,0.0237452779276848
644,17,53,0.0387942332896461
645,17,54,0.0164316034506367
646,17,55,0.00765855604307938
647,17,56,0.00146788990825688
648,17,57,0.00162197779917887
649,17,58,0.00333611342785655
650,17,60,0.000667222685571309
651,17,61,0.0048929663608562705
652,17,62,0.0483540205072855
653,17,63,0.008737439930100479
654,17,64,0.0301303718010623
655,17,65,0.0360752604571606
656,17,66,0.0353380903839619
657,17,67,0.0348623853211009
658,17,68,0.0716043857686283
659,17,69,0.0620235172502907
660,17,70,0.0654168328679697
661,17,71,0.024262643111683996
662,17,72,0.053676571272080004
663,17,73,0.0581039755351682
664,17,74,0.0447830819468201
665,17,75,0.00611620795107034
666,17,76,0.0223763705526964
667,17,77,0.0110091743119266
668,17,78,0.065948677037628
669,17,79,0.0668414154652687
670,17,80,0.0467055879899917
671,17,81,0.0509683995922528
672,17,82,0.0195718654434251
673,17,83,0.00090610488164005
674,17,84,0.007102693104468779
675,17,86,0.0175733298875824
676,17,88,0.00101233786776337
677,17,89,0.000986485153398441
678,17,91,0.0199343073960811
679,17,92,0.0398883127243718
680,18,1,0.000130491518051327
681,18,2,0.000286650286650287
682,18,3,0.00155732918045552
683,18,4,0.0039323467230444
684,18,5,0.00118577075098814
685,18,6,0.00031712473572938704
686,18,8,0.00023310023310023302
687,18,9,0.000287081339712919
688,18,10,0.00040909090909090897
689,18,11,0.00108225108225108
690,18,12,0.00031712473572938704
691,18,13,0.00884520884520885
692,18,14,0.00809190809190809
693,18,15,0.012396694214876
694,18,16,0.0005347593582887701
695,18,17,0.0020016680567139303
696,18,18,0.00173553719008264
697,18,19,0.00169491525423729
698,18,20,0.0137125444388014
699,18,22,0.00170454545454545
700,18,23,0.0034090909090909102
701,18,24,0.0035317200784826704
702,18,25,0.006022368798394039
703,18,26,0.0121212121212121
704,18,27,0.0198347107438017
705,18,28,0.024009324009323995
706,18,29,0.0259090909090909
707,18,30,0.0267379679144385
708,18,31,0.0243083003952569
709,18,32,0.0272727272727273
710,18,33,0.00465631929046563
711,18,34,0.00126849894291755
712,18,35,0.000592885375494071
713,18,36,0.0014822134387351802
714,18,37,0.007692307692307691
715,18,38,0.0171515151515152
716,18,39,0.0177865612648221
717,18,41,0.000699300699300699
718,18,42,0.00194805194805195
719,18,43,0.000592885375494071
720,18,44,0.00272727272727273
721,18,45,0.00320855614973262
722,18,46,0.00537772087067862
723,18,47,0.0126385809312639
724,18,48,0.00517241379310345
725,18,49,0.0227272727272727
726,18,50,0.0131964809384164
727,18,51,0.0160953800298063
728,18,52,0.00882352941176471
729,18,53,0.0144155844155844
730,18,54,0.00610583446404342
731,18,55,0.00284584980237154
732,18,56,0.000545454545454545
733,18,57,0.00060271220492215
734,18,58,0.0012396694214876
735,18,60,0.000247933884297521
736,18,61,0.00181818181818182
737,18,62,0.0179679144385027
738,18,63,0.00324675324675325
739,18,64,0.0111961722488038
740,18,65,0.0134052388289676
741,18,66,0.0131313131313131
742,18,67,0.0129545454545455
743,18,68,0.0266075388026608
744,18,69,0.0230473751600512
745,18,70,0.0243083003952569
746,18,71,0.00901577761081893
747,18,72,0.0199457259158752
748,18,73,0.0215909090909091
749,18,74,0.0166409861325116
750,18,75,0.00227272727272727
751,18,76,0.00831485587583148
752,18,77,0.0040909090909090895
753,18,78,0.0245059288537549
754,18,79,0.0248376623376623
755,18,80,0.0173553719008264
756,18,81,0.0189393939393939
757,18,82,0.00727272727272727
758,18,83,0.000336700336700337
759,18,84,0.00263929618768328
760,18,86,0.006530089628681179
761,18,88,0.000376175548589342
762,18,89,0.000366568914956012
763,18,91,0.007407407407407409
764,18,92,0.0148221343873518
765,30,1,9.381743127873159e-05
766,30,2,0.000206088441382559
767,30,3,0.00111964843039286
768,30,4,0.0028271773825809397
769,30,5,0.000852514919011083
770,30,6,0.000227998176014592
771,30,8,0.000167588402882521
772,30,9,0.000206398348813209
773,30,10,0.00029411764705882405
774,30,11,0.0007780890133831309
775,30,12,0.000227998176014592
776,30,13,0.00635930047694754
777,30,14,0.00581771170006464
778,30,15,0.0089126559714795
779,30,16,0.000384467512495194
780,30,17,0.00143910775319302
781,30,18,0.00124777183600713
782,30,19,0.00121856652265426
783,30,20,0.00985869208018403
784,30,22,0.00122549019607843
785,30,23,0.00245098039215686
786,30,24,0.0025391451544646603
787,30,25,0.00432980763283231
788,30,26,0.00871459694989107
789,30,27,0.0142602495543672
790,30,28,0.0172616054968996
791,30,29,0.0186274509803922
792,30,30,0.0192233756247597
793,30,31,0.0174765558397272
794,30,32,0.0196078431372549
795,30,33,0.0033476805356288898
796,30,34,0.000911992704058368
797,30,35,0.000426257459505541
798,30,36,0.00106564364876385
799,30,37,0.0055304172951231795
800,30,38,0.0123311546840959
801,30,39,0.0127877237851662
802,30,41,0.000502765208647562
803,30,42,0.00140056022408964
804,30,43,0.000426257459505541
805,30,44,0.0019607843137254897
806,30,45,0.0023068050749711698
807,30,46,0.0038663352665009704
808,30,47,0.00908656145384983
809,30,48,0.00371872887085869
810,30,49,0.0163398692810458
811,30,50,0.0094876660341556
812,30,51,0.0115718418514947
813,30,52,0.0063437139561707
814,30,53,0.0103641456582633
815,30,54,0.00438981562774363
816,30,55,0.0020460358056266
817,30,56,0.000392156862745098
818,30,57,0.000433322500270827
819,30,58,0.00089126559714795
820,30,60,0.00017825311942958999
821,30,61,0.00130718954248366
822,30,62,0.0129181084198385
823,30,63,0.00233426704014939
824,30,64,0.00804953560371517
825,30,65,0.009637753406447321
826,30,66,0.00944081336238199
827,30,67,0.00931372549019608
828,30,68,0.0191296030607365
829,30,69,0.0165700082850041
