,source,target,weight
212,2,46,0.0627669923444571
213,2,47,0.14751336702556198
214,2,48,0.0603707155431293
215,2,49,0.26526526526526506
216,2,50,0.15402499273467002
217,2,51,0.18785999113868
218,2,52,0.102985338279456
219,2,53,0.16825396825396802
220,2,54,0.0712652951458922
221,2,55,0.0332158245201723
222,2,56,0.0063663663663663704
223,2,57,0.00703465896836063
224,2,58,0.0144690144690145
225,2,60,0.0028938028938028898
226,2,61,0.0212212212212212
227,2,62,0.209715597950892
228,2,63,0.0378950378950379
229,2,64,0.13067804646752
230,2,65,0.156461546292055
231,2,66,0.15326437548659802
232,2,67,0.15120120120120098
233,2,68,0.31055445689592
234,2,69,0.269001395761959
235,2,70,0.283718501109805
236,2,71,0.10522919613828698
237,2,72,0.23279996414324802
238,2,73,0.252002002002002
239,2,74,0.19422812643151605
240,2,75,0.0265265265265265
241,2,76,0.0970482677799751
242,2,77,0.0477477477477477
243,2,78,0.286025155590373
244,2,79,0.28989703989703997
245,2,80,0.202566202566203
246,2,81,0.22105438772105399
247,2,82,0.0848848848848849
248,2,83,0.0039298557817076295
249,2,84,0.030804998546933998
250,2,86,0.0762170621325551
251,2,88,0.00439059749404577
252,2,89,0.0042784720204075
253,2,91,0.0864568271975679
254,2,92,0.17299908604256398
255,3,1,1.02455867135232e-05
256,3,2,2.2506446489315898e-05
257,3,3,0.000122274239721704
258,3,4,0.00030874956426472797
259,3,5,9.3101201005493e-05
260,3,6,2.48991584084458e-05
261,3,8,1.8301945496806302e-05
262,3,9,2.25402907697509e-05
263,3,10,3.21199143468951e-05
264,3,11,8.497331837802929e-05
265,3,12,2.48991584084458e-05
266,3,13,0.000694484634527461
267,3,14,0.000635338965103419
268,3,15,0.000973330737784699
269,3,16,4.1986816139732104e-05
270,3,17,0.00015716166041294198
271,3,18,0.000136266303289858
272,3,19,0.000133076857934405
273,3,20,0.00107664517363894
274,3,22,0.000133832976445396
275,3,23,0.000267665952890792
276,3,24,0.00027729422457751097
277,3,25,0.000472848371037362
278,3,26,0.000951701165833928
279,3,27,0.00155732918045552
280,3,28,0.00188510038617105
281,3,29,0.00203426124197002
282,3,30,0.0020993408069866102
283,3,31,0.0019085746206126103
284,3,32,0.0021413276231263398
285,3,33,0.00036559252102157
286,3,34,9.95966336337832e-05
287,3,35,4.65506005027465e-05
288,3,36,0.000116376501256866
289,3,37,0.000603964201394608
290,3,38,0.00134665714965501
291,3,39,0.00139651801508239
292,3,41,5.4905836490418894e-05
293,3,42,0.00015295197308045301
294,3,43,4.65506005027465e-05
295,3,44,0.000214132762312634
296,3,45,0.00025192089683839303
297,3,46,0.00042223361582772903
298,3,47,0.000992322557058547
299,3,48,0.000406113859558443
300,3,49,0.00178443968593862
301,3,50,0.00103612626925468
302,3,51,0.00126373433495981
303,3,52,0.00069278246630558
304,3,53,0.00113184460079535
305,3,54,0.000479401706670076
306,3,55,0.00022344288241318302
307,3,56,4.2826552462526796e-05
308,3,57,4.7322157417156606e-05
309,3,58,9.73330737784699e-05
310,3,60,1.9466614755694e-05
311,3,61,0.000142755174875089
312,3,62,0.0014107570222950002
313,3,63,0.00025491995513408797
314,3,64,0.0008790713400202861
315,3,65,0.00105251696729939
316,3,66,0.0010310095963200901
317,3,67,0.00101713062098501
318,3,68,0.0020891001201232603
319,3,69,0.0018095726392616898
320,3,70,0.0019085746206126103
321,3,71,0.000707876900207054
322,3,72,0.00156604557512225
323,3,73,0.00169521770164168
324,3,74,0.00130657278699234
325,3,75,0.00017844396859386202
326,3,76,0.000652843787538518
327,3,77,0.00032119914346895095
328,3,78,0.00192409148744685
329,3,79,0.0019501376567757698
330,3,80,0.00136266303289858
331,3,81,0.00148703307161551
332,3,82,0.000571020699500357
333,3,83,2.6436143495386897e-05
334,3,84,0.00020722525385093602
335,3,86,0.000512712247790813
336,3,88,2.95355534224323e-05
337,3,89,2.8781285257074395e-05
338,3,91,0.000581595156898512
339,3,92,0.0011637650125686599
340,6,1,1.1127183709802999e-05
341,6,2,2.44430476988617e-05
342,6,3,0.000132795511511711
343,6,4,0.000335316387236344
344,6,5,0.000101112234580384
345,6,6,2.70416441319632e-05
346,6,8,1.98767640628106e-05
347,6,9,2.44798041615667e-05
348,6,10,3.48837209302326e-05
349,6,11,9.228497600590621e-05
350,6,12,2.70416441319632e-05
351,6,13,0.0007542426147077309
352,6,14,0.000690007666751853
353,6,15,0.0010570824524312901
354,6,16,4.5599635202918396e-05
355,6,17,0.000170684873053126
356,6,18,0.000147991543340381
357,6,19,0.00014452765733806298
358,6,20,0.00116928673509159
359,6,22,0.000145348837209302
360,6,23,0.00029069767441860497
361,6,24,0.00030115442529697205
362,6,25,0.0005135353238940651
363,6,26,0.00103359173126615
364,6,27,0.0016913319238900599
365,6,28,0.0020473066984694898
366,6,29,0.0022093023255814
367,6,30,0.00227998176014592
368,6,31,0.00207280080889788
369,6,32,0.0023255813953488398
370,6,33,0.000397050482132728
371,6,34,0.000108166576527853
372,6,35,5.05561172901921e-05
373,6,36,0.00012639029322548002
374,6,37,0.000655933214072749
375,6,38,0.0014625322997416
376,6,39,0.00151668351870576
377,6,41,5.9630292188431704e-05
378,6,42,0.000166112956810631
379,6,43,5.05561172901921e-05
380,6,44,0.00023255813953488398
381,6,45,0.00027359781121751
382,6,46,0.000458565345561743
383,6,47,0.00107770845150312
384,6,48,0.000441058540497193
385,6,49,0.0019379844961240301
386,6,50,0.00112528132033008
387,6,51,0.00137247426610751
388,6,52,0.000752393980848153
389,6,53,0.00122923588039867
390,6,54,0.000520652551197501
391,6,55,0.00024266936299292203
392,6,56,4.65116279069767e-05
393,6,57,5.139406398560971e-05
394,6,58,0.000105708245243129
395,6,60,2.11416490486258e-05
396,6,61,0.000155038759689922
397,6,62,0.0015321477428180599
398,6,63,0.000276854928017719
399,6,64,0.0009547123623011019
400,6,65,0.0011430823807646801
401,6,66,0.0011197243755383301
402,6,67,0.0011046511627907
403,6,68,0.0022688598979013
404,6,69,0.00196528005240747
405,6,70,0.00207280080889788
406,6,71,0.000768787238131847
407,6,72,0.0017007983339118401
408,6,73,0.00184108527131783
409,6,74,0.00141899881750099
410,6,75,0.000193798449612403
411,6,76,0.000709018718094158
412,6,77,0.00034883720930232597
413,6,78,0.0020896528479946103
414,6,79,0.00211794019933555
415,6,80,0.0014799154334038099
416,6,81,0.00161498708010336
417,6,82,0.0006201550387596901
418,6,83,2.8710881424059697e-05
419,6,84,0.000225056264066017
420,6,86,0.0005568293481821161
421,6,88,3.20769847634322e-05
422,6,89,3.12578144536134e-05
423,6,91,0.0006316393913293139
424,6,92,0.0012639029322548
425,8,1,8.178955547376601e-05
426,8,2,0.000179666846333513
427,8,3,0.00097610375982967
428,8,4,0.0024647187437885102
429,8,5,0.000743218134522482
430,8,6,0.000198767640628106
431,8,8,0.000146102710205274
432,8,9,0.000179937022042285
433,8,10,0.00025641025641025603
434,8,11,0.000678334011667345
435,8,12,0.000198767640628106
436,8,13,0.00554400554400554
437,8,14,0.00507185122569738
438,8,15,0.00777000777000777
439,8,16,0.000335176805765041
440,8,17,0.0012546067591939199
441,8,18,0.00108780108780109
442,8,19,0.00106234004539089
443,8,20,0.00859475719810915
444,8,22,0.00106837606837607
445,8,23,0.00213675213675214
446,8,24,0.00221361372440509
447,8,25,0.0037747040901615
448,8,26,0.007597340930674259
449,8,27,0.0124320124320124
450,8,28,0.0150485791511433
451,8,29,0.0162393162393162
452,8,30,0.0167588402882521
453,8,31,0.0152359717577109
454,8,32,0.0170940170940171
455,8,33,0.00291849072336877
456,8,34,0.0007950705625124231
457,8,35,0.000371609067261241
458,8,36,0.0009290226681531029
459,8,37,0.00482138943677405
460,8,38,0.0107502374169041
461,8,39,0.0111482720178372
462,8,41,0.000438308130615823
463,8,42,0.00122100122100122
464,8,43,0.000371609067261241
465,8,44,0.00170940170940171
466,8,45,0.00201106083459025
467,8,46,0.0033706512579752
468,8,47,0.00792161767771524
469,8,48,0.0032419687592101397
470,8,49,0.0142450142450142
471,8,50,0.00827129859387924
472,8,51,0.0100882723833544
473,8,52,0.0055304172951231795
474,8,53,0.009035409035409041
475,8,54,0.00382701875239189
476,8,55,0.00178372352285396
477,8,56,0.000341880341880342
478,8,57,0.000377768333569439
479,8,58,0.000777000777000777
480,8,60,0.000155400155400155
481,8,61,0.00113960113960114
482,8,62,0.0112619406737054
483,8,63,0.00203500203500203
484,8,64,0.00701754385964912
485,8,65,0.00840214399536434
486,8,66,0.00823045267489712
487,8,67,0.00811965811965812
488,8,68,0.0166770898478216
489,8,69,0.0144456482484651
490,8,70,0.0152359717577109
491,8,71,0.00565091474182383
492,8,72,0.0125015945911468
493,8,73,0.0135327635327635
494,8,74,0.0104302477183833
495,8,75,0.00142450142450142
496,8,76,0.0052115905774442394
497,8,77,0.00256410256410256
498,8,78,0.015359841446798002
499,8,79,0.0155677655677656
500,8,80,0.0108780108780109
501,8,81,0.0118708452041785
502,8,82,0.00455840455840456
503,8,83,0.000211037248074285
504,8,84,0.00165425971877585
505,8,86,0.00409293367039846
506,8,88,0.00023577954612437403
507,8,89,0.000229758294274423
508,8,91,0.00464281945763427
509,8,92,0.00929022668153103
510,9,1,0.0034248300176278
511,9,2,0.007523312786470679
512,9,3,0.040873060595815
513,9,4,0.103206854345165
514,9,5,0.0311212814645309
515,9,6,0.00832313341493268
516,9,8,0.0061178587494377
517,9,9,0.00753462603878116
518,9,10,0.0107368421052632
519,9,11,0.0284043441938179
520,9,12,0.00832313341493268
521,9,13,0.23214793741109502
522,9,14,0.21237709658762302
523,9,15,0.325358851674641
524,9,16,0.0140350877192982
525,9,17,0.0525350072428778
526,9,18,0.0455502392344498
527,9,19,0.0444840915848944
528,9,20,0.35989414877977105
529,9,22,0.0447368421052632
530,9,23,0.0894736842105263
531,9,24,0.0926921620598258
532,9,25,0.158060767059605
533,9,26,0.31812865497076
534,9,27,0.520574162679426
535,9,28,0.630139451192083
536,9,29,0.68
537,9,30,0.701754385964912
538,9,31,0.637986270022883
539,9,32,0.715789473684211
540,9,33,0.12220795892169399
541,9,34,0.0332925336597307
542,9,35,0.0155606407322654
543,9,36,0.0389016018306636
544,9,37,0.20188933873144396
545,9,38,0.450152046783626
546,9,39,0.466819221967963
547,9,41,0.0183535762483131
548,9,42,0.0511278195488722
549,9,43,0.0155606407322654
550,9,44,0.07157894736842099
551,9,45,0.0842105263157895
552,9,46,0.141141586360267
553,9,47,0.331707317073171
554,9,48,0.135753176043557
555,9,49,0.5964912280701751
556,9,50,0.34634974533107
557,9,51,0.42243313201035404
558,9,52,0.23157894736842102
559,9,53,0.378345864661654
560,9,54,0.16025137470542
561,9,55,0.0746910755148741
562,9,56,0.0143157894736842
563,9,57,0.0158185519046234
564,9,58,0.0325358851674641
565,9,60,0.00650717703349282
566,9,61,0.047719298245614
567,9,62,0.47157894736842104
568,9,63,0.0852130325814536
569,9,64,0.293850415512465
570,9,65,0.3518287243532561
571,9,66,0.344639376218324
572,9,67,0.34
573,9,68,0.698331193838254
574,9,69,0.604892512972572
575,9,70,0.637986270022883
576,9,71,0.23662461939973897
577,9,72,0.523487824037706
578,9,73,0.566666666666667
579,9,74,0.43675289919714505
580,9,75,0.0596491228070175
581,9,76,0.218228498074454
582,9,77,0.107368421052632
583,9,78,0.6431731502669721
584,9,79,0.65187969924812
585,9,80,0.45550239234449796
586,9,81,0.49707602339181295
587,9,82,0.190877192982456
588,9,83,0.00883690708252112
589,9,84,0.0692699490662139
590,9,86,0.17138621200889498
591,9,88,0.00987295825771325
592,9,89,0.00962082625919638
593,9,91,0.194411955815465
594,9,92,0.389016018306636
595,10,1,0.000813397129186603
596,10,2,0.0017867867867867899
597,10,3,0.00970735189150607
598,10,4,0.0245116279069767
599,10,5,0.00739130434782609
600,10,6,0.00197674418604651
601,10,8,0.00145299145299145
602,10,9,0.00178947368421053
603,10,10,0.00255
604,10,11,0.00674603174603175
605,10,12,0.00197674418604651
606,10,13,0.0551351351351351
607,10,14,0.0504395604395604
608,10,15,0.0772727272727273
609,10,16,0.00333333333333333
610,10,17,0.0124770642201835
611,10,18,0.0108181818181818
612,10,19,0.0105649717514124
613,10,20,0.0854748603351955
614,10,22,0.010625
615,10,23,0.02125
616,10,24,0.0220143884892086
617,10,25,0.0375394321766562
618,10,26,0.0755555555555556
619,10,27,0.123636363636364
620,10,28,0.14965811965811998
621,10,29,0.1615
622,10,30,0.166666666666667
623,10,31,0.15152173913043498
624,10,32,0.17
625,10,33,0.0290243902439024
626,10,34,0.00790697674418605
627,10,35,0.00369565217391304
628,10,36,0.00923913043478261
629,10,37,0.0479487179487179
630,10,38,0.10691111111111098
631,10,39,0.110869565217391
632,10,41,0.0043589743589743605
633,10,42,0.0121428571428571
634,10,43,0.00369565217391304
635,10,44,0.017
636,10,45,0.02
637,10,46,0.0335211267605634
638,10,47,0.078780487804878
639,10,48,0.0322413793103448
640,10,49,0.141666666666667
641,10,50,0.082258064516129
642,10,51,0.100327868852459
643,10,52,0.055
644,10,53,0.0898571428571429
645,10,54,0.0380597014925373
646,10,55,0.0177391304347826
647,10,56,0.0034
648,10,57,0.00375690607734807
649,10,58,0.007727272727272729
650,10,60,0.00154545454545455
651,10,61,0.0113333333333333
652,10,62,0.11199999999999999
653,10,63,0.0202380952380952
654,10,64,0.0697894736842105
655,10,65,0.0835593220338983
656,10,66,0.0818518518518519
657,10,67,0.08075
658,10,68,0.16585365853658499
659,10,69,0.143661971830986
660,10,70,0.15152173913043498
661,10,71,0.056198347107438
662,10,72,0.124328358208955
663,10,73,0.134583333333333
664,10,74,0.10372881355932198
665,10,75,0.0141666666666667
666,10,76,0.0518292682926829
667,10,77,0.0255
668,10,78,0.15275362318840602
669,10,79,0.154821428571429
670,10,80,0.10818181818181802
671,10,81,0.11805555555555601
672,10,82,0.0453333333333333
673,10,83,0.00209876543209877
674,10,84,0.0164516129032258
675,10,86,0.0407042253521127
676,10,88,0.0023448275862069
677,10,89,0.00228494623655914
678,10,91,0.0461728395061728
679,10,92,0.0923913043478261
680,11,1,0.00026581605528974
681,11,2,0.000583917250583917
682,11,3,0.00317233721944643
683,11,4,0.00801033591731266
684,11,5,0.00241545893719807
685,11,6,0.000645994832041344
686,11,8,0.000474833808167142
687,11,9,0.0005847953216374269
688,11,10,0.0008333333333333331
689,11,11,0.00220458553791887
690,11,12,0.000645994832041344
691,11,13,0.018018018018018004
692,11,14,0.0164835164835165
693,11,15,0.0252525252525253
694,11,16,0.00108932461873638
695,11,17,0.00407747196738022
696,11,18,0.00353535353535354
697,11,19,0.0034526051475204
698,11,20,0.0279329608938547
699,11,22,0.00347222222222222
700,11,23,0.00694444444444444
701,11,24,0.00719424460431655
702,11,25,0.0122677882930249
703,11,26,0.0246913580246914
704,11,27,0.0404040404040404
705,11,28,0.0489078822412156
706,11,29,0.0527777777777778
707,11,30,0.0544662309368192
708,11,31,0.0495169082125604
709,11,32,0.0555555555555556
710,11,33,0.009485094850948509
711,11,34,0.00258397932816537
712,11,35,0.00120772946859903
713,11,36,0.00301932367149758
714,11,37,0.0156695156695157
715,11,38,0.0349382716049383
716,11,39,0.036231884057971
717,11,41,0.00142450142450142
718,11,42,0.003968253968253971
719,11,43,0.00120772946859903
720,11,44,0.00555555555555556
721,11,45,0.0065359477124183
722,11,46,0.0109546165884194
723,11,47,0.0257452574525745
724,11,48,0.010536398467433001
725,11,49,0.0462962962962963
726,11,50,0.0268817204301075
727,11,51,0.0327868852459016
728,11,52,0.0179738562091503
729,11,53,0.0293650793650794
730,11,54,0.0124378109452736
731,11,55,0.00579710144927536
732,11,56,0.00111111111111111
733,11,57,0.0012277470841006801
734,11,58,0.0025252525252525302
735,11,60,0.0005050505050505049
736,11,61,0.0037037037037037
737,11,62,0.0366013071895425
738,11,63,0.00661375661375661
739,11,64,0.0228070175438597
740,11,65,0.0273069679849341
741,11,66,0.0267489711934156
742,11,67,0.0263888888888889
743,11,68,0.0542005420054201
744,11,69,0.0469483568075117
745,11,70,0.0495169082125604
746,11,71,0.0183654729109275
747,11,72,0.0406301824212272
748,11,73,0.0439814814814815
749,11,74,0.0338983050847458
750,11,75,0.004629629629629629
751,11,76,0.0169376693766938
752,11,77,0.00833333333333333
753,11,78,0.0499194847020934
754,11,79,0.0505952380952381
755,11,80,0.0353535353535354
756,11,81,0.0385802469135802
757,11,82,0.0148148148148148
758,11,83,0.000685871056241427
759,11,84,0.00537634408602151
760,11,86,0.013302034428795
761,11,88,0.000766283524904215
762,11,89,0.000746714456391876
763,11,91,0.0150891632373114
764,11,92,0.0301932367149758
765,12,1,0.00011127183709803
766,12,2,0.00024443047698861697
767,12,3,0.0013279551151171099
768,12,4,0.00335316387236344
769,12,5,0.0010111223458038401
770,12,6,0.000270416441319632
771,12,8,0.000198767640628106
772,12,9,0.000244798041615667
773,12,10,0.00034883720930232597
774,12,11,0.0009228497600590619
775,12,12,0.000270416441319632
776,12,13,0.007542426147077309
777,12,14,0.00690007666751853
778,12,15,0.0105708245243129
779,12,16,0.000455996352029184
780,12,17,0.00170684873053126
781,12,18,0.0014799154334038099
782,12,19,0.00144527657338063
783,12,20,0.0116928673509159
784,12,22,0.00145348837209302
785,12,23,0.00290697674418605
786,12,24,0.00301154425296972
787,12,25,0.00513535323894065
788,12,26,0.0103359173126615
789,12,27,0.0169133192389006
790,12,28,0.0204730669846949
791,12,29,0.022093023255814
792,12,30,0.0227998176014592
793,12,31,0.0207280080889788
794,12,32,0.0232558139534884
795,12,33,0.003970504821327279
796,12,34,0.00108166576527853
797,12,35,0.000505561172901921
798,12,36,0.0012639029322548
799,12,37,0.00655933214072749
800,12,38,0.014625322997416
801,12,39,0.0151668351870576
802,12,41,0.000596302921884317
803,12,42,0.00166112956810631
804,12,43,0.000505561172901921
805,12,44,0.0023255813953488398
806,12,45,0.0027359781121751
807,12,46,0.0045856534556174295
808,12,47,0.0107770845150312
809,12,48,0.00441058540497193
810,12,49,0.0193798449612403
811,12,50,0.0112528132033008
812,12,51,0.0137247426610751
813,12,52,0.0075239398084815294
814,12,53,0.0122923588039867
815,12,54,0.00520652551197501
816,12,55,0.00242669362992922
817,12,56,0.000465116279069767
818,12,57,0.000513940639856097
819,12,58,0.0010570824524312901
820,12,60,0.000211416490486258
821,12,61,0.00155038759689922
822,12,62,0.0153214774281806
823,12,63,0.00276854928017719
824,12,64,0.00954712362301102
825,12,65,0.0114308238076468
826,12,66,0.0111972437553833
827,12,67,0.011046511627907
828,12,68,0.022688598979013
829,12,69,0.0196528005240747
830,12,70,0.0207280080889788
831,12,71,0.00768787238131847
832,12,72,0.0170079833391184
833,12,73,0.0184108527131783
834,12,74,0.0141899881750099
835,12,75,0.0019379844961240301
836,12,76,0.00709018718094158
837,12,77,0.00348837209302326
838,12,78,0.0208965284799461
839,12,79,0.0211794019933555
840,12,80,0.0147991543340381
841,12,81,0.0161498708010336
842,12,82,0.0062015503875969
843,12,83,0.00028710881424059704
844,12,84,0.00225056264066016
845,12,86,0.00556829348182116
846,12,88,0.00032076984763432204
847,12,89,0.00031257814453613397
848,12,91,0.00631639391329314
849,12,92,0.012639029322548002
850,13,1,0.0009052114315272211
851,13,2,0.00198847496144793
852,13,3,0.0108030943148716
853,13,4,0.0272784412319296
854,13,5,0.0082256169212691
855,13,6,0.00219987429289755
856,13,8,0.00161700161700162
857,13,9,0.00199146514935989
858,13,10,0.0028378378378378396
859,13,11,0.007507507507507509
860,13,12,0.00219987429289755
861,13,13,0.0613586559532505
862,13,14,0.0561330561330561
863,13,15,0.085995085995086
864,13,16,0.00370959194488606
865,13,17,0.0138854450781056
866,13,18,0.012039312039312002
867,13,19,0.0117575202320965
868,13,20,0.0951230560169108
869,13,22,0.0118243243243243
870,13,23,0.0236486486486486
871,13,24,0.0244993194633482
872,13,25,0.0417767925654361
873,13,26,0.0840840840840841
874,13,27,0.137592137592138
875,13,28,0.166551166551167
876,13,29,0.17972972972973
877,13,30,0.185479597244303
878,13,31,0.168625146886016
879,13,32,0.189189189189189
880,13,33,0.032300593276203
881,13,34,0.0087994971715902
882,13,35,0.00411280846063455
883,13,36,0.0102820211515864
884,13,37,0.0533610533610534
885,13,38,0.11897897897897901
886,13,39,0.123384253819036
887,13,41,0.00485100485100485
888,13,42,0.0135135135135135
889,13,43,0.00411280846063455
890,13,44,0.0189189189189189
891,13,45,0.0222575516693164
892,13,46,0.0373049105443472
893,13,47,0.0876730388925511
894,13,48,0.0358807082945014
895,13,49,0.15765765765765802
896,13,50,0.0915431560592851
897,13,51,0.1116526362428
898,13,52,0.06120826709062001
899,13,53,0.1
900,13,54,0.0423557886244453
901,13,55,0.0197414806110458
902,13,56,0.00378378378378378
903,13,57,0.00418097655666716
904,13,58,0.0085995085995086
905,13,60,0.0017199017199017199
906,13,61,0.0126126126126126
907,13,62,0.12464228934817201
908,13,63,0.0225225225225225
909,13,64,0.0776671408250356
910,13,65,0.0929912963811269
911,13,66,0.0910910910910911
912,13,67,0.0898648648648649
913,13,68,0.18457481872116
914,13,69,0.159878188047202
915,13,70,0.168625146886016
916,13,71,0.0625418807236989
917,13,72,0.13836224283985502
918,13,73,0.149774774774775
919,13,74,0.11543747136967501
920,13,75,0.0157657657657658
921,13,76,0.0576796308503626
922,13,77,0.0283783783783784
923,13,78,0.16999608303956099
924,13,79,0.172297297297297
925,13,80,0.12039312039312
926,13,81,0.131381381381381
927,13,82,0.0504504504504504
928,13,83,0.00233566900233567
